Data supplied by UK-AIR on 2/5/2025
All Data GMT hour ending 
Status: R =Ratified P=Provisional,P*=As supplied
21-10-2024,14:00,0.101727,R,mgm-3,20.175,R,ugm-3 (FIDAS),15.60068,R,ugm-3,24.10700,R,ugm-3,48.02772,R,ugm-3,51.48906,R,ugm-3,8.703,R,ugm-3 (Ref.eq),1.90628,R,ugm-3
21-10-2024,15:00,0.110203,R,mgm-3,19.075,R,ugm-3 (FIDAS),6.16451,R,ugm-3,23.16182,R,ugm-3,32.61393,R,ugm-3,53.63444,R,ugm-3,7.925,R,ugm-3 (Ref.eq),1.51188,R,ugm-3
21-10-2024,16:00,0.141286,R,mgm-3,18.600,R,ugm-3 (FIDAS),9.36730,R,ugm-3,26.36615,R,ugm-3,40.72914,R,ugm-3,49.14411,R,ugm-3,8.042,R,ugm-3 (Ref.eq),1.31468,R,ugm-3
21-10-2024,17:00,0.141286,R,mgm-3,17.025,R,ugm-3 (FIDAS),8.19639,R,ugm-3,28.97815,R,ugm-3,41.54576,R,ugm-3,44.35443,R,ugm-3,7.689,R,ugm-3 (Ref.eq),0.85454,R,ugm-3
21-10-2024,18:00,0.141286,R,mgm-3,13.500,R,ugm-3 (FIDAS),3.96044,R,ugm-3,25.46953,R,ugm-3,31.54211,R,ugm-3,46.74927,R,ugm-3,6.509,R,ugm-3 (Ref.eq),0.65734,R,ugm-3
21-10-2024,19:00,0.161067,R,mgm-3,13.350,R,ugm-3 (FIDAS),2.75509,R,ugm-3,28.28745,R,ugm-3,32.51185,R,ugm-3,39.11572,R,ugm-3,6.887,R,ugm-3 (Ref.eq),0.85454,R,ugm-3
21-10-2024,20:00,0.183672,R,mgm-3,16.775,R,ugm-3 (FIDAS),4.40814,R,ugm-3,37.03242,R,ugm-3,43.79148,R,ugm-3,28.03959,R,ugm-3,8.420,R,ugm-3 (Ref.eq),0.92027,R,ugm-3
21-10-2024,21:00,0.135635,R,mgm-3,14.825,R,ugm-3 (FIDAS),1.92856,R,ugm-3,24.55295,R,ugm-3,27.51003,R,ugm-3,37.56905,R,ugm-3,7.689,R,ugm-3 (Ref.eq),0.59160,R,ugm-3
21-10-2024,22:00,0.113029,R,mgm-3,14.525,R,ugm-3 (FIDAS),1.17091,R,ugm-3,16.47660,R,ugm-3,18.27197,R,ugm-3,45.40218,R,ugm-3,7.052,R,ugm-3 (Ref.eq),0.85454,R,ugm-3
21-10-2024,23:00,0.098901,R,mgm-3,13.600,R,ugm-3 (FIDAS),0.92984,R,ugm-3,17.05039,R,ugm-3,18.47613,R,ugm-3,44.70368,R,ugm-3,6.415,R,ugm-3 (Ref.eq),0.59160,R,ugm-3
21-10-2024,24:00,0.098901,R,mgm-3,13.525,R,ugm-3 (FIDAS),0.48214,R,ugm-3,15.18490,R,ugm-3,15.92417,R,ugm-3,45.45207,R,ugm-3,6.486,R,ugm-3 (Ref.eq),1.05174,R,ugm-3
22-10-2024,01:00,0.101727,R,mgm-3,12.950,R,ugm-3 (FIDAS),0.36746,R,ugm-3,8.76321,R,ugm-3,9.32664,R,ugm-3,52.75300,R,ugm-3,6.392,R,ugm-3 (Ref.eq),0.61314,R,ugm-3
22-10-2024,02:00,0.101727,R,mgm-3,12.800,R,ugm-3 (FIDAS),0.55119,R,ugm-3,8.14111,R,ugm-3,8.98625,R,ugm-3,50.35816,R,ugm-3,5.519,R,ugm-3 (Ref.eq),0.43796,R,ugm-3
22-10-2024,03:00,0.107378,R,mgm-3,11.775,R,ugm-3 (FIDAS),0.34449,R,ugm-3,9.12179,R,ugm-3,9.65001,R,ugm-3,51.38928,R,ugm-3,5.401,R,ugm-3 (Ref.eq),0.91971,R,ugm-3
22-10-2024,04:00,0.098901,R,mgm-3,10.400,R,ugm-3 (FIDAS),0.13780,R,ugm-3,7.61764,R,ugm-3,7.82893,R,ugm-3,55.58025,R,ugm-3,4.835,R,ugm-3 (Ref.eq),1.18248,R,ugm-3
22-10-2024,05:00,0.107378,R,mgm-3,8.775,R,ugm-3 (FIDAS),0.20670,R,ugm-3,9.38414,R,ugm-3,9.70107,R,ugm-3,53.03573,R,ugm-3,4.292,R,ugm-3 (Ref.eq),0.65693,R,ugm-3
22-10-2024,06:00,0.118681,R,mgm-3,9.950,R,ugm-3 (FIDAS),1.65357,R,ugm-3,20.69607,R,ugm-3,23.23150,R,ugm-3,40.36303,R,ugm-3,5.024,R,ugm-3 (Ref.eq),0.52555,R,ugm-3
22-10-2024,07:00,0.146938,R,mgm-3,7.850,R,ugm-3 (FIDAS),17.01799,R,ugm-3,34.71649,R,ugm-3,60.81037,R,ugm-3,28.23916,R,ugm-3,4.764,R,ugm-3 (Ref.eq),1.24817,R,ugm-3
22-10-2024,08:00,0.175195,R,mgm-3,8.825,R,ugm-3 (FIDAS),26.45711,R,ugm-3,30.71031,R,ugm-3,71.27731,R,ugm-3,28.93765,R,ugm-3,5.307,R,ugm-3 (Ref.eq),0.85401,R,ugm-3
22-10-2024,09:00,0.149764,R,mgm-3,9.475,R,ugm-3 (FIDAS),25.80258,R,ugm-3,29.87582,R,ugm-3,69.43922,R,ugm-3,30.68389,R,ugm-3,5.660,R,ugm-3 (Ref.eq),1.18248,R,ugm-3
22-10-2024,10:00,0.127157,R,mgm-3,10.275,R,ugm-3 (FIDAS),21.25526,R,ugm-3,33.32526,R,ugm-3,65.91620,R,ugm-3,38.51701,R,ugm-3,5.307,R,ugm-3 (Ref.eq),0.85401,R,ugm-3
22-10-2024,11:00,0.135635,R,mgm-3,9.750,R,ugm-3 (FIDAS),20.66962,R,ugm-3,31.10867,R,ugm-3,62.80165,R,ugm-3,43.85551,R,ugm-3,4.764,R,ugm-3 (Ref.eq),0.72263,R,ugm-3
22-10-2024,12:00,0.098901,R,mgm-3,10.125,R,ugm-3 (FIDAS),20.70407,R,ugm-3,30.08574,R,ugm-3,61.83154,R,ugm-3,48.24605,R,ugm-3,4.434,R,ugm-3 (Ref.eq),0.91971,R,ugm-3
22-10-2024,13:00,0.098901,R,mgm-3,8.550,R,ugm-3 (FIDAS),11.98838,R,ugm-3,25.47711,R,ugm-3,43.85904,R,ugm-3,59.32218,R,ugm-3,3.844,R,ugm-3 (Ref.eq),0.91971,R,ugm-3
22-10-2024,14:00,0.081946,R,mgm-3,8.025,R,ugm-3 (FIDAS),11.67834,R,ugm-3,26.05462,R,ugm-3,43.96115,R,ugm-3,56.47831,R,ugm-3,3.679,R,ugm-3 (Ref.eq),0.65693,R,ugm-3
22-10-2024,15:00,0.118681,R,mgm-3,9.400,R,ugm-3 (FIDAS),11.12715,R,ugm-3,25.47014,R,ugm-3,42.53152,R,ugm-3,57.27659,R,ugm-3,4.009,R,ugm-3 (Ref.eq),0.78832,R,ugm-3
22-10-2024,16:00,0.124332,R,mgm-3,9.425,R,ugm-3 (FIDAS),7.68221,R,ugm-3,19.21313,R,ugm-3,30.99236,R,ugm-3,58.62369,R,ugm-3,4.198,R,ugm-3 (Ref.eq),0.78832,R,ugm-3
22-10-2024,17:00,0.192150,R,mgm-3,10.475,R,ugm-3 (FIDAS),7.06212,R,ugm-3,33.59224,R,ugm-3,44.42068,R,ugm-3,45.35228,R,ugm-3,4.835,R,ugm-3 (Ref.eq),0.91971,R,ugm-3
22-10-2024,18:00,0.228884,R,mgm-3,12.200,R,ugm-3 (FIDAS),13.91754,R,ugm-3,49.22256,R,ugm-3,70.56250,R,ugm-3,27.54066,R,ugm-3,5.991,R,ugm-3 (Ref.eq),0.72263,R,ugm-3
22-10-2024,19:00,0.271270,R,mgm-3,13.950,R,ugm-3 (FIDAS),17.46583,R,ugm-3,61.44809,R,ugm-3,88.22865,R,ugm-3,14.36904,R,ugm-3,7.901,R,ugm-3 (Ref.eq),1.11679,R,ugm-3
22-10-2024,20:00,0.265618,R,mgm-3,13.325,R,ugm-3 (FIDAS),4.68511,R,ugm-3,50.51208,R,ugm-3,57.69582,R,ugm-3,16.51442,R,ugm-3,7.618,R,ugm-3 (Ref.eq),0.59124,R,ugm-3
22-10-2024,21:00,0.409731,R,mgm-3,18.075,R,ugm-3 (FIDAS),30.62549,R,ugm-3,61.74459,R,ugm-3,108.70301,R,ugm-3,4.98925,R,ugm-3,10.920,R,ugm-3 (Ref.eq),0.65693,R,ugm-3
22-10-2024,22:00,0.652744,R,mgm-3,23.375,R,ugm-3 (FIDAS),67.93415,R,ugm-3,53.80998,R,ugm-3,157.97422,R,ugm-3,1.94581,R,ugm-3,15.590,R,ugm-3 (Ref.eq),1.90510,R,ugm-3
22-10-2024,23:00,0.573622,R,mgm-3,24.375,R,ugm-3 (FIDAS),51.98409,R,ugm-3,49.72483,R,ugm-3,129.43266,R,ugm-3,1.74624,R,ugm-3,15.826,R,ugm-3 (Ref.eq),1.37956,R,ugm-3
22-10-2024,24:00,0.624486,R,mgm-3,21.450,R,ugm-3 (FIDAS),60.28639,R,ugm-3,38.42445,R,ugm-3,130.86229,R,ugm-3,1.64645,R,ugm-3,15.118,R,ugm-3 (Ref.eq),1.70802,R,ugm-3
23-10-2024,01:00,0.482258,R,mgm-3,19.875,R,ugm-3 (FIDAS),58.81198,R,ugm-3,33.56660,R,ugm-3,123.74371,R,ugm-3,1.46351,R,ugm-3,14.434,R,ugm-3 (Ref.eq),1.66320,R,ugm-3
23-10-2024,02:00,0.437047,R,mgm-3,19.400,R,ugm-3 (FIDAS),44.93603,R,ugm-3,27.26092,R,ugm-3,96.16187,R,ugm-3,1.46351,R,ugm-3,12.547,R,ugm-3 (Ref.eq),1.31305,R,ugm-3
23-10-2024,03:00,0.477548,R,mgm-3,20.375,R,ugm-3 (FIDAS),38.83658,R,ugm-3,26.41481,R,ugm-3,85.96340,R,ugm-3,1.49678,R,ugm-3,12.382,R,ugm-3 (Ref.eq),1.31305,R,ugm-3
23-10-2024,04:00,0.423860,R,mgm-3,21.800,R,ugm-3 (FIDAS),44.55696,R,ugm-3,25.76499,R,ugm-3,94.08472,R,ugm-3,1.54667,R,ugm-3,13.278,R,ugm-3 (Ref.eq),1.51001,R,ugm-3
23-10-2024,05:00,0.466245,R,mgm-3,23.600,R,ugm-3 (FIDAS),76.39814,R,ugm-3,25.92585,R,ugm-3,143.06802,R,ugm-3,1.39699,R,ugm-3,13.514,R,ugm-3 (Ref.eq),2.23219,R,ugm-3
23-10-2024,06:00,0.661220,R,mgm-3,21.100,R,ugm-3 (FIDAS),73.05550,R,ugm-3,37.58907,R,ugm-3,149.60594,R,ugm-3,1.04774,R,ugm-3,14.198,R,ugm-3 (Ref.eq),2.23219,R,ugm-3
23-10-2024,07:00,0.627312,R,mgm-3,24.325,R,ugm-3 (FIDAS),144.52584,R,ugm-3,42.36522,R,ugm-3,263.96841,R,ugm-3,1.14753,R,ugm-3,14.269,R,ugm-3 (Ref.eq),3.02002,R,ugm-3
23-10-2024,08:00,0.565146,R,mgm-3,24.875,R,ugm-3 (FIDAS),118.88749,R,ugm-3,44.84994,R,ugm-3,227.14155,R,ugm-3,1.39699,R,ugm-3,13.467,R,ugm-3 (Ref.eq),2.88872,R,ugm-3
23-10-2024,09:00,0.638615,R,mgm-3,32.725,R,ugm-3 (FIDAS),152.03815,R,ugm-3,50.00056,R,ugm-3,283.12247,R,ugm-3,1.24731,R,ugm-3,16.132,R,ugm-3 (Ref.eq),3.28264,R,ugm-3
23-10-2024,10:00,0.559495,R,mgm-3,39.700,R,ugm-3 (FIDAS),120.71388,R,ugm-3,52.62256,R,ugm-3,237.71459,R,ugm-3,1.84602,R,ugm-3,16.486,R,ugm-3 (Ref.eq),2.88872,R,ugm-3
23-10-2024,11:00,0.234535,R,mgm-3,27.050,R,ugm-3 (FIDAS),42.69612,R,ugm-3,45.32059,R,ugm-3,110.78705,R,ugm-3,14.21936,R,ugm-3,10.543,R,ugm-3 (Ref.eq),1.57567,R,ugm-3
23-10-2024,12:00,0.110203,R,mgm-3,12.625,R,ugm-3 (FIDAS),15.09354,R,ugm-3,27.01498,R,ugm-3,50.15809,R,ugm-3,35.32389,R,ugm-3,5.802,R,ugm-3 (Ref.eq),0.85348,R,ugm-3
23-10-2024,13:00,0.101727,R,mgm-3,11.075,R,ugm-3 (FIDAS),14.81786,R,ugm-3,24.32196,R,ugm-3,47.04236,R,ugm-3,43.65594,R,ugm-3,5.165,R,ugm-3 (Ref.eq),1.11610,R,ugm-3
23-10-2024,14:00,0.081946,R,mgm-3,10.800,R,ugm-3 (FIDAS),7.47785,R,ugm-3,20.61078,R,ugm-3,32.07666,R,ugm-3,47.79702,R,ugm-3,5.071,R,ugm-3 (Ref.eq),0.72218,R,ugm-3
23-10-2024,15:00,0.070644,R,mgm-3,12.425,R,ugm-3 (FIDAS),7.58123,R,ugm-3,20.24796,R,ugm-3,31.87235,R,ugm-3,51.38928,R,ugm-3,5.425,R,ugm-3 (Ref.eq),0.78783,R,ugm-3
23-10-2024,16:00,0.110203,R,mgm-3,13.575,R,ugm-3 (FIDAS),8.27044,R,ugm-3,28.84484,R,ugm-3,41.52599,R,ugm-3,41.85981,R,ugm-3,7.076,R,ugm-3 (Ref.eq),0.78783,R,ugm-3
23-10-2024,17:00,0.149764,R,mgm-3,14.925,R,ugm-3 (FIDAS),7.27109,R,ugm-3,36.96614,R,ugm-3,48.11499,R,ugm-3,31.08303,R,ugm-3,8.632,R,ugm-3 (Ref.eq),0.98479,R,ugm-3
23-10-2024,18:00,0.189323,R,mgm-3,21.525,R,ugm-3 (FIDAS),8.78734,R,ugm-3,47.20632,R,ugm-3,60.68005,R,ugm-3,15.61635,R,ugm-3,15.660,R,ugm-3 (Ref.eq),0.78783,R,ugm-3
23-10-2024,19:00,0.197801,R,mgm-3,16.625,R,ugm-3 (FIDAS),7.27109,R,ugm-3,48.40749,R,ugm-3,59.55634,R,ugm-3,11.52517,R,ugm-3,11.486,R,ugm-3 (Ref.eq),1.31305,R,ugm-3
23-10-2024,20:00,0.200627,R,mgm-3,21.275,R,ugm-3 (FIDAS),6.20283,R,ugm-3,44.63126,R,ugm-3,54.14213,R,ugm-3,14.21936,R,ugm-3,14.741,R,ugm-3 (Ref.eq),1.05044,R,ugm-3
23-10-2024,21:00,0.161067,R,mgm-3,16.175,R,ugm-3 (FIDAS),3.61832,R,ugm-3,39.19587,R,ugm-3,44.74387,R,ugm-3,17.91141,R,ugm-3,10.967,R,ugm-3 (Ref.eq),1.11610,R,ugm-3
23-10-2024,22:00,0.183672,R,mgm-3,17.050,R,ugm-3 (FIDAS),4.03184,R,ugm-3,42.44370,R,ugm-3,48.62576,R,ugm-3,12.87227,R,ugm-3,10.660,R,ugm-3 (Ref.eq),0.98479,R,ugm-3
23-10-2024,23:00,0.189323,R,mgm-3,16.875,R,ugm-3 (FIDAS),7.23663,R,ugm-3,42.68858,R,ugm-3,53.78459,R,ugm-3,9.08044,R,ugm-3,11.297,R,ugm-3 (Ref.eq),1.18175,R,ugm-3
23-10-2024,24:00,0.175195,R,mgm-3,18.375,R,ugm-3 (FIDAS),2.96357,R,ugm-3,34.01942,R,ugm-3,38.56350,R,ugm-3,16.01549,R,ugm-3,12.146,R,ugm-3 (Ref.eq),1.31305,R,ugm-3
24-10-2024,01:00,0.165776,R,mgm-3,17.600,R,ugm-3 (FIDAS),2.34402,R,ugm-3,33.39990,R,ugm-3,36.99402,R,ugm-3,11.70811,R,ugm-3,12.028,R,ugm-3 (Ref.eq),1.13728,R,ugm-3
24-10-2024,02:00,0.131868,R,mgm-3,12.075,R,ugm-3 (FIDAS),1.51672,R,ugm-3,24.92597,R,ugm-3,27.25158,R,ugm-3,24.68016,R,ugm-3,8.326,R,ugm-3 (Ref.eq),1.13728,R,ugm-3
24-10-2024,03:00,0.115855,R,mgm-3,9.450,R,ugm-3 (FIDAS),0.72389,R,ugm-3,17.23377,R,ugm-3,18.34372,R,ugm-3,37.21981,R,ugm-3,6.651,R,ugm-3 (Ref.eq),0.78734,R,ugm-3
24-10-2024,04:00,0.093249,R,mgm-3,10.125,R,ugm-3 (FIDAS),0.62048,R,ugm-3,13.76447,R,ugm-3,14.71585,R,ugm-3,42.80777,R,ugm-3,6.415,R,ugm-3 (Ref.eq),0.32806,R,ugm-3
24-10-2024,05:00,0.107378,R,mgm-3,10.350,R,ugm-3 (FIDAS),0.72389,R,ugm-3,19.12435,R,ugm-3,20.23430,R,ugm-3,37.02024,R,ugm-3,7.146,R,ugm-3 (Ref.eq),1.04979,R,ugm-3
24-10-2024,06:00,0.178021,R,mgm-3,18.725,R,ugm-3 (FIDAS),3.17133,R,ugm-3,32.84674,R,ugm-3,37.70937,R,ugm-3,20.55571,R,ugm-3,9.906,R,ugm-3 (Ref.eq),2.62449,R,ugm-3
24-10-2024,07:00,0.124332,R,mgm-3,17.250,R,ugm-3 (FIDAS),7.72149,R,ugm-3,39.97262,R,ugm-3,51.81207,R,ugm-3,13.07184,R,ugm-3,9.976,R,ugm-3 (Ref.eq),1.31224,R,ugm-3
24-10-2024,08:00,0.138461,R,mgm-3,20.150,R,ugm-3 (FIDAS),11.68564,R,ugm-3,43.24503,R,ugm-3,61.16276,R,ugm-3,10.72689,R,ugm-3,10.731,R,ugm-3 (Ref.eq),0.45929,R,ugm-3
24-10-2024,09:00,0.175195,R,mgm-3,19.400,R,ugm-3 (FIDAS),20.88938,R,ugm-3,38.58572,R,ugm-3,70.61565,R,ugm-3,17.36259,R,ugm-3,10.307,R,ugm-3 (Ref.eq),0.91857,R,ugm-3
24-10-2024,10:00,0.132810,R,mgm-3,18.875,R,ugm-3 (FIDAS),9.27268,R,ugm-3,28.49895,R,ugm-3,42.71685,R,ugm-3,29.38668,R,ugm-3,10.354,R,ugm-3 (Ref.eq),0.78734,R,ugm-3
24-10-2024,11:00,0.127157,R,mgm-3,21.050,R,ugm-3 (FIDAS),8.75561,R,ugm-3,25.05074,R,ugm-3,38.47582,R,ugm-3,32.62970,R,ugm-3,11.250,R,ugm-3 (Ref.eq),0.78734,R,ugm-3
24-10-2024,12:00,0.141286,R,mgm-3,23.125,R,ugm-3 (FIDAS),7.54913,R,ugm-3,25.01007,R,ugm-3,36.58525,R,ugm-3,34.62540,R,ugm-3,11.604,R,ugm-3 (Ref.eq),2.09959,R,ugm-3
24-10-2024,13:00,0.127157,R,mgm-3,19.950,R,ugm-3 (FIDAS),6.13582,R,ugm-3,22.27183,R,ugm-3,31.67996,R,ugm-3,41.95959,R,ugm-3,9.882,R,ugm-3 (Ref.eq),2.29642,R,ugm-3
24-10-2024,14:00,0.124332,R,mgm-3,17.200,R,ugm-3 (FIDAS),7.37678,R,ugm-3,25.12106,R,ugm-3,36.43196,R,ugm-3,42.25895,R,ugm-3,8.844,R,ugm-3 (Ref.eq),1.37785,R,ugm-3
24-10-2024,15:00,0.135635,R,mgm-3,17.625,R,ugm-3 (FIDAS),7.16995,R,ugm-3,28.81057,R,ugm-3,39.80434,R,ugm-3,34.77507,R,ugm-3,8.750,R,ugm-3 (Ref.eq),3.21499,R,ugm-3
24-10-2024,16:00,0.183672,R,mgm-3,18.275,R,ugm-3 (FIDAS),6.41159,R,ugm-3,37.22910,R,ugm-3,47.06007,R,ugm-3,26.19356,R,ugm-3,8.797,R,ugm-3 (Ref.eq),1.57469,R,ugm-3
24-10-2024,17:00,0.194976,R,mgm-3,18.950,R,ugm-3 (FIDAS),5.68770,R,ugm-3,42.27350,R,ugm-3,50.99452,R,ugm-3,18.06109,R,ugm-3,10.142,R,ugm-3 (Ref.eq),0.59051,R,ugm-3
24-10-2024,18:00,0.183672,R,mgm-3,13.650,R,ugm-3 (FIDAS),5.27405,R,ugm-3,45.15601,R,ugm-3,53.24277,R,ugm-3,15.16732,R,ugm-3,7.901,R,ugm-3 (Ref.eq),0.59051,R,ugm-3
24-10-2024,19:00,0.194976,R,mgm-3,15.650,R,ugm-3 (FIDAS),5.06723,R,ugm-3,44.09353,R,ugm-3,51.86316,R,ugm-3,14.56861,R,ugm-3,9.552,R,ugm-3 (Ref.eq),0.72174,R,ugm-3
24-10-2024,20:00,0.180847,R,mgm-3,14.000,R,ugm-3 (FIDAS),4.06757,R,ugm-3,40.10787,R,ugm-3,46.34472,R,ugm-3,17.26281,R,ugm-3,8.868,R,ugm-3 (Ref.eq),0.78734,R,ugm-3
24-10-2024,21:00,0.183672,R,mgm-3,16.275,R,ugm-3 (FIDAS),3.37815,R,ugm-3,39.27438,R,ugm-3,44.45414,R,ugm-3,19.05894,R,ugm-3,9.882,R,ugm-3 (Ref.eq),0.52490,R,ugm-3
24-10-2024,22:00,0.186498,R,mgm-3,17.675,R,ugm-3 (FIDAS),3.61945,R,ugm-3,35.48092,R,ugm-3,41.03066,R,ugm-3,20.40603,R,ugm-3,10.826,R,ugm-3 (Ref.eq),1.04979,R,ugm-3
24-10-2024,23:00,0.161067,R,mgm-3,16.750,R,ugm-3 (FIDAS),1.41331,R,ugm-3,28.03112,R,ugm-3,30.19816,R,ugm-3,19.85722,R,ugm-3,10.778,R,ugm-3 (Ref.eq),0.52490,R,ugm-3
24-10-2024,24:00,0.158240,R,mgm-3,16.100,R,ugm-3 (FIDAS),2.06826,R,ugm-3,27.58894,R,ugm-3,30.76022,R,ugm-3,16.76388,R,ugm-3,10.708,R,ugm-3 (Ref.eq),0.52490,R,ugm-3
25-10-2024,01:00,0.067817,R,mgm-3,16.925,R,ugm-3 (FIDAS),1.10341,R,ugm-3,26.18335,R,ugm-3,27.87523,R,ugm-3,21.35399,R,ugm-3,11.061,R,ugm-3 (Ref.eq),2.44800,R,ugm-3
25-10-2024,02:00,0.071585,R,mgm-3,16.375,R,ugm-3 (FIDAS),0.50573,R,ugm-3,20.07986,R,ugm-3,20.85530,R,ugm-3,22.41836,R,ugm-3,11.533,R,ugm-3 (Ref.eq),1.74858,R,ugm-3
25-10-2024,03:00,0.070644,R,mgm-3,20.425,R,ugm-3 (FIDAS),0.55171,R,ugm-3,15.30670,R,ugm-3,16.15264,R,ugm-3,22.90066,R,ugm-3,15.236,R,ugm-3 (Ref.eq),1.44258,R,ugm-3
25-10-2024,04:00,0.079120,R,mgm-3,24.475,R,ugm-3 (FIDAS),1.48271,R,ugm-3,18.78631,R,ugm-3,21.05977,R,ugm-3,15.06754,R,ugm-3,18.679,R,ugm-3 (Ref.eq),1.04915,R,ugm-3
25-10-2024,05:00,0.093249,R,mgm-3,27.075,R,ugm-3 (FIDAS),2.20683,R,ugm-3,18.34052,R,ugm-3,21.72428,R,ugm-3,13.37119,R,ugm-3,20.660,R,ugm-3 (Ref.eq),1.44258,R,ugm-3
25-10-2024,06:00,0.115855,R,mgm-3,31.875,R,ugm-3 (FIDAS),4.41366,R,ugm-3,23.33978,R,ugm-3,30.10729,R,ugm-3,9.23011,R,ugm-3,22.429,R,ugm-3 (Ref.eq),1.37700,R,ugm-3
25-10-2024,07:00,0.127157,R,mgm-3,34.775,R,ugm-3 (FIDAS),8.37905,R,ugm-3,28.76068,R,ugm-3,41.60838,R,ugm-3,5.23871,R,ugm-3,24.245,R,ugm-3 (Ref.eq),0.91800,R,ugm-3
25-10-2024,08:00,0.152589,R,mgm-3,26.425,R,ugm-3 (FIDAS),10.55140,R,ugm-3,29.57018,R,ugm-3,45.74877,R,ugm-3,4.59011,R,ugm-3,20.943,R,ugm-3 (Ref.eq),0.85243,R,ugm-3
25-10-2024,09:00,0.158240,R,mgm-3,25.525,R,ugm-3 (FIDAS),11.06862,R,ugm-3,29.49274,R,ugm-3,46.46439,R,ugm-3,7.13463,R,ugm-3,21.179,R,ugm-3 (Ref.eq),0.72129,R,ugm-3
25-10-2024,10:00,0.200627,R,mgm-3,22.100,R,ugm-3 (FIDAS),8.89628,R,ugm-3,26.22967,R,ugm-3,39.87043,R,ugm-3,8.73119,R,ugm-3,18.774,R,ugm-3 (Ref.eq),0.65572,R,ugm-3
25-10-2024,11:00,0.217581,R,mgm-3,18.700,R,ugm-3 (FIDAS),6.79289,R,ugm-3,24.24098,R,ugm-3,34.65661,R,ugm-3,10.22796,R,ugm-3,15.000,R,ugm-3 (Ref.eq),1.18029,R,ugm-3
25-10-2024,12:00,0.175195,R,mgm-3,18.925,R,ugm-3 (FIDAS),8.34457,R,ugm-3,20.83946,R,ugm-3,33.63429,R,ugm-3,11.32560,R,ugm-3,15.896,R,ugm-3 (Ref.eq),0.78686,R,ugm-3
25-10-2024,13:00,0.163893,R,mgm-3,18.475,R,ugm-3 (FIDAS),11.24103,R,ugm-3,22.48108,R,ugm-3,39.71709,R,ugm-3,8.83097,R,ugm-3,14.835,R,ugm-3 (Ref.eq),0.78686,R,ugm-3
25-10-2024,14:00,0.251489,R,mgm-3,17.975,R,ugm-3 (FIDAS),11.89619,R,ugm-3,24.23679,R,ugm-3,42.47735,R,ugm-3,9.42968,R,ugm-3,14.906,R,ugm-3 (Ref.eq),0.59015,R,ugm-3
25-10-2024,15:00,0.172369,R,mgm-3,17.925,R,ugm-3 (FIDAS),8.48250,R,ugm-3,25.38176,R,ugm-3,38.38807,R,ugm-3,11.92431,R,ugm-3,14.788,R,ugm-3 (Ref.eq),0.78686,R,ugm-3
25-10-2024,16:00,0.180847,R,mgm-3,18.875,R,ugm-3 (FIDAS),7.48253,R,ugm-3,28.70408,R,ugm-3,40.17713,R,ugm-3,10.27786,R,ugm-3,15.991,R,ugm-3 (Ref.eq),0.59015,R,ugm-3
25-10-2024,17:00,0.240187,R,mgm-3,20.475,R,ugm-3 (FIDAS),15.48228,R,ugm-3,35.75979,R,ugm-3,59.49896,R,ugm-3,5.28861,R,ugm-3,17.453,R,ugm-3 (Ref.eq),0.91800,R,ugm-3
25-10-2024,18:00,0.245838,R,mgm-3,18.950,R,ugm-3 (FIDAS),18.93045,R,ugm-3,35.63538,R,ugm-3,64.66167,R,ugm-3,3.99140,R,ugm-3,16.344,R,ugm-3 (Ref.eq),0.98357,R,ugm-3
25-10-2024,19:00,0.217581,R,mgm-3,19.800,R,ugm-3 (FIDAS),16.03399,R,ugm-3,36.60068,R,ugm-3,61.18578,R,ugm-3,4.88947,R,ugm-3,16.887,R,ugm-3 (Ref.eq),0.59015,R,ugm-3
25-10-2024,20:00,0.209104,R,mgm-3,17.650,R,ugm-3 (FIDAS),9.68936,R,ugm-3,30.22746,R,ugm-3,45.08426,R,ugm-3,5.83742,R,ugm-3,15.401,R,ugm-3 (Ref.eq),0.59015,R,ugm-3
25-10-2024,21:00,0.180847,R,mgm-3,13.400,R,ugm-3 (FIDAS),9.17213,R,ugm-3,26.93125,R,ugm-3,40.99499,R,ugm-3,7.03484,R,ugm-3,11.462,R,ugm-3 (Ref.eq),0.39343,R,ugm-3
25-10-2024,22:00,0.166718,R,mgm-3,10.175,R,ugm-3 (FIDAS),3.20680,R,ugm-3,21.45881,R,ugm-3,26.37583,R,ugm-3,8.38194,R,ugm-3,8.443,R,ugm-3 (Ref.eq),0.72129,R,ugm-3
25-10-2024,23:00,0.172369,R,mgm-3,8.950,R,ugm-3 (FIDAS),6.34463,R,ugm-3,24.36603,R,ugm-3,34.09433,R,ugm-3,3.44258,R,ugm-3,7.736,R,ugm-3 (Ref.eq),0.45900,R,ugm-3
25-10-2024,24:00,0.172369,R,mgm-3,11.125,R,ugm-3 (FIDAS),14.72368,R,ugm-3,27.67097,R,ugm-3,50.24697,R,ugm-3,1.04774,R,ugm-3,9.245,R,ugm-3 (Ref.eq),0.59015,R,ugm-3
26-10-2024,01:00,0.327784,R,mgm-3,9.800,R,ugm-3 (FIDAS),15.95852,R,ugm-3,28.23394,R,ugm-3,52.70332,R,ugm-3,1.59656,R,ugm-3,7.830,R,ugm-3 (Ref.eq),0.96112,R,ugm-3
